4.383195436,-2.646258118,-3.426544174,-0.762611494,-3.943664741,0.626701985,-0.263135784,-0.663906244,1.484408044,-0.016172744,-0.859433931,-0.37860558,0.563323385,0.117231616,-0.136830211,2.155126077,0.821145476,-0.259536065,-0.129368267,0.560513392,-0.135966679,-0.427802717,0.179797256,-1.992302191,-0.051069511,1.072545401,1.383983369,0.175125008,0.7536839,-0.873794782,-0.940376919,1.134181196,-0.265052332,0.236483171,-0.788894332,-0.547497338,-0.737765035,0.506122065,-0.33456159,-0.05766813,-0.872682093,0.829038316,-0.013186383,-0.611393023,-0.432563339,0.163082779,-0.35865428,-0.970843312,-0.82996503,-0.407300971,0.106696806,0.427280612,0.795943788,0.402600955,-0.816303229,0.273682138,0.086780151,-0.701834167,-0.169888351,0.398442013,-0.835858755,-0.179564271,-0.381602541,-0.621021435,0.173153648,-0.2422001,1.241933694,0.326157674,-0.025425388,0.8300215,-0.210780431,-0.001357746,0.078704329,0.16892744,-0.341650943,0.190147937,-0.519008702,0.509000821,-0.007038955,0.067835793,0.138827366,-0.806748272,0.346366589,0.214091101,0.348531712,-0.205589743,-0.157169147,0.740391735,-0.300497902,0.480872731,-0.667515686,0.079247315,-0.214229897,0.561755881,0.575277725,0.002676691,-0.300448297,0.420292581,0.532822414,0.754073884
1.394597537,-6.791361241,0.131367038,-0.55636474,5.476740388,0.419090771,1.244390157,-1.697661543,-0.135367032,-4.395187623,-1.224421426,-2.857200934,-1.021806166,-0.610780567,-0.497097862,1.316622015,-0.725410806,0.072505499,0.942992544,-0.808567933,-1.317350391,0.867634813,-0.72746028,0.527054624,-0.530057057,-0.021372948,-0.602257374,-1.048475225,-0.21909363,0.295120412,-3.635737058,-0.601901354,2.19485335,0.395364745,0.34183985,1.807935123,0.198750651,-1.367747089,1.343802236,0.019522337,0.176863021,0.400968238,0.667458728,0.275297131,0.375929454,-2.056660515,0.979768258,-2.374177388,-2.870785582,-0.763333576,-0.795906286,1.062280924,0.803467865,0.741114164,1.451312317,-0.283091409,-1.302857748,1.453338539,0.92943825,-1.90672701,-0.379250848,0.837836995,-0.985924668,-0.61955054,-0.893121297,-0.081637611,1.970556075,1.153750226,-0.091880777,-1.204927071,-0.158396499,0.961225249,-0.04099758,1.777933595,0.915027315,0.610465965,-0.029136913,-0.0548531,-0.177995748,0.023773403,0.578454846,0.344217954,0.297964363,-0.626188248,0.248076623,0.678731218,-0.257280618,0.762059764,-0.740906673,-0.198043767,1.02834101,-0.051886606,0.173078527,0.471835037,-0.039346796,-0.5309275,1.750585412,-0.925415828,-0.374439677,-0.270003995
-1.090794611,-2.438221765,-2.447162873,2.115479671,0.595925284,-3.863857714,1.138671653,-1.823767348,1.370703943,1.388026946,2.437453949,-1.070601735,0.182001981,-2.753784535,-0.320963675,-2.557459826,-1.878823851,0.555786178,0.334409197,-0.052507329,0.691643958,-0.335797979,1.084426279,-1.835357802,0.250610047,0.83574153,0.790691287,2.293750687,-1.688416481,-0.417237928,1.094991792,1.568311245,-1.734466857,0.243511321,-1.742904488,-0.349034185,-0.924872046,-1.09228897,0.617115657,-1.440272441,0.300007384,-1.695623821,0.273727766,-0.666527908,1.752560864,-0.09519038,1.32055179,-0.802997792,0.036078416,-0.913393236,-0.426549465,-0.857971247,1.728510265,1.507188595,-0.826923708,-0.712642405,0.279877988,-0.653135189,0.501367811,0.524989628,-0.186227832,-0.045203706,-0.403714688,-0.041241491,0.504322268,0.309414144,-0.874803432,-0.514552483,-0.01427126,0.866408564,0.066546211,-1.074816716,0.092845612,0.724106011,-0.912935485,-0.364475983,-0.136160986,0.050513154,-0.169981671,-0.472489684,0.599503023,0.976104953,-0.592911928,-0.908383404,-0.785322791,1.025692916,-0.44444631,0.258480013,0.293990419,-0.074140269,-0.402499466,-0.44877475,-0.752052644,-0.344827199,-0.038949765,-0.052788574,0.880325474,0.857946846,1.097339756,0.009010892
-1.092603557,-3.142704321,-0.88703303,4.224588301,2.076092259,-4.269631584,4.118716368,-0.639721355,1.582865684,-0.148132458,-3.730764623,-1.287295419,-2.922728556,-2.48903355,0.229110398,-1.664993776,-1.87916579,-1.305272042,-2.898136836,0.756234962,-1.943551219,-0.297508735,0.263942335,0.968261702,0.370471858,-1.255145263,-1.319211837,2.127371955,0.676766324,-0.671627531,-3.395781601,-0.710392181,-0.10106435,-1.219097049,0.670173185,2.838463794,1.409173043,-1.369165864,-1.142561893,-0.45944615,-0.427303921,0.320448421,1.748309382,1.040394279,0.338719747,1.586107418,1.863154599,-2.629703202,-0.067908515,-1.422067143,0.0051572,-1.517975656,0.365507216,1.160039597,1.673252909,1.026887198,-0.571733924,-1.099350506,0.079395573,-0.346074084,1.842120469,-0.207513131,-0.187745858,-0.471555541,-0.722400307,0.869379374,-0.830545877,-0.442677788,-0.900649469,-0.041448489,0.663910722,1.044498116,-1.33197517,0.813217771,-0.118489032,-0.31662418,1.173587254,-1.650705378,1.368931311,0.906701956,0.352594793,-1.030896091,-0.719243232,-0.018427069,1.39910661,0.693159739,0.304305712,0.59374984,1.970182539,2.376857356,-0.361242914,-0.132439341,-0.523191242,-0.580652833,-0.806258084,-0.095015328,1.137967699,0.654058973,1.274272049,0.966057762
-0.845233867,0.296239628,-2.305584251,-2.206553848,1.094760851,-3.815250706,0.831362938,0.500945313,0.244711553,1.02227613,-0.149952654,-0.112653386,-1.70497892,-1.540871481,1.265332332,-0.350888689,1.241969098,-2.193897915,-1.368724708,-0.407898651,-0.807472317,1.610594424,-0.159963581,0.261542213,-0.110043583,1.032173154,-0.944295816,0.953615009,-0.368920486,1.298328726,-0.390549064,-0.627656223,-0.824726076,-0.406760068,-0.883286723,-1.302498348,-0.270319331,-0.570874593,0.229337069,1.092098831,-0.072732995,0.268479932,-0.662120351,0.260961778,0.878245869,0.205093873,-0.393226166,-0.629206775,0.238624629,-0.150739418,0.055965698,-0.34375139,0.210504848,0.297247092,-0.919093768,-0.55602764,-1.047225396,-0.017466542,0.929178273,-0.508313436,0.67879367,0.275910283,0.191834002,-0.1279707,0.461107648,0.490749386,0.013598688,-0.032896208,0.346007849,-0.550712745,-0.757591125,0.164855601,0.120502099,0.452440544,-0.320961464,-0.055693262,-0.413503398,-0.565783934,-0.36290129,-0.104284582,-0.085468519,0.271424594,0.114659377,0.501946536,-1.459698053,-0.321881737,-0.0964516,-0.199968061,-0.790514556,0.175318203,0.440854821,-1.146516941,0.585701681,-0.400768485,-0.320819404,-0.1746922,0.465080978,0.292151105,0.855293927,0.281493828
5.101486172,-1.643079215,1.104199733,-2.200310545,-0.873032198,3.977439493,-0.306781128,-3.250384211,1.474980684,0.824442015,-2.31459015,1.090052403,-2.191647992,-1.609641777,-0.219120451,-0.929893566,-1.800614964,0.557089357,-1.715033876,3.076579791,-0.310282507,-1.217968153,1.083765525,-0.968777454,0.886609562,0.535944525,-0.826871894,1.19908554,0.027342074,0.101671317,2.123142165,1.080765556,-5.819854207,-0.911764418,-1.261782707,3.395478329,-1.399817897,1.424424195,-1.44948082,0.913366285,0.151356239,-1.29877508,-2.489639047,-2.989920843,0.985837931,-1.308479189,-3.624874532,-1.388510482,1.375273244,-1.037004482,1.277881877,-1.254248782,-0.314440708,2.115418842,-2.313834578,0.711999546,5.906771245,3.129845897,-1.625368492,-6.293693156,4.177543601,-2.341658819,2.319016786,12.10267871,-0.857128843,-1.284632473,5.101624298,1.862986136,5.1800502,-1.203299559,-1.782072264,1.293331627,-2.739888317,1.057551179,0.250692868,-1.258837247,-1.773169934,0.688375159,1.196741689,-0.2383667,0.078133945,-0.924872468,-0.998924193,-0.470704588,0.198197208,0.897019255,1.199816749,0.884931912,0.688216763,0.343649054,-0.428520371,-0.558579345,0.818359579,0.033365699,0.385449256,-1.101813513,-0.136244175,0.102104457,-0.5732394,-0.106744983
0.815006055,3.125537366,-3.531396965,1.044466036,-4.020553544,1.876453067,0.026341355,2.145893947,-1.192374117,1.149481048,-0.676029144,-0.472475441,0.697932382,1.879200421,0.75036024,0.636192198,1.201252607,-0.695621524,-0.025567147,-0.103326508,0.131072015,0.137230164,0.596858239,-0.62850618,0.112476214,-0.03154237,0.354498213,-0.439769745,0.173085135,-0.566011471,-0.732656082,0.072046632,1.986665314,-0.722713725,-0.156428363,-0.163919164,1.011184251,-0.922996638,-0.21324921,0.648924452,-1.02000584,0.895227903,0.069971278,0.229860173,0.271161041,0.081946033,-0.160816781,-1.282233587,-0.14150366,0.410032416,0.38594165,0.494761299,-0.453418347,0.270436221,-0.27320719,0.462874522,-0.128968433,0.388132954,-0.395766478,0.691047099,1.052666279,0.180435498,-0.127609135,-0.276773168,-0.511931481,0.424774451,0.166966976,-0.645626252,0.724377347,0.226616222,-0.081435512,0.153633745,0.09482483,-0.737498014,-0.037407118,-0.854308616,0.227883062,0.411457258,0.051034436,0.017840858,2.130298969,-0.398173747,-1.325009468,-1.092502746,0.586281246,0.257693243,0.373390362,-0.198702923,0.294823023,0.522311615,0.755908142,1.676440844,0.805954896,-0.612713064,-0.019030084,0.345386311,-1.147466494,0.352239115,0.128742392,0.340728631
0.139580757,-2.670433874,-2.405121295,3.873828377,-4.280184838,-3.813454704,-0.568466619,-2.733984265,2.021286168,-2.697944248,-1.348545909,0.649029197,0.26710447,-1.166608774,-0.554533177,-1.072649872,1.135693011,0.167851302,-1.76073742,-1.171134852,-0.030676242,0.037831808,0.286822112,-0.324433057,-0.896549221,-0.347567922,-0.348201452,0.380146432,-0.402270566,-0.293870314,-0.396792846,-0.006744903,0.495956485,-0.0001712,-1.213816483,-0.354753833,-0.158253332,-0.73829308,1.099648253,-0.491892419,0.315308139,-0.021856216,-0.044627956,-0.183658827,-0.563997159,-0.317536483,0.365294371,0.851024026,0.534264976,-0.884539348,-0.177740319,1.473908445,0.264425186,-0.246718102,0.16256217,0.556986144,0.118970245,-1.37671685,0.091496197,-0.134016508,0.486360006,-0.270620226,0.504031677,0.403914978,-0.153648236,0.177740955,-0.12095459,0.52788969,0.031980865,0.625728812,1.044143668,-1.158188329,-0.019461864,0.329271243,-0.74510025,0.462965773,0.047460291,-0.269479293,0.434554958,0.087166864,0.269861702,0.246109511,0.07642886,0.560143081,0.531957136,0.889399435,-0.869475553,-0.375372399,0.814738296,-0.087273734,0.699747333,-0.764534149,-0.047582367,0.219407939,0.30305364,0.364746925,-0.053286615,-0.063427091,-0.436409093,-0.783912651
-10.69336839,3.785362731,0.155948819,3.859057411,-2.175418676,-3.987040853,2.513739107,2.296196894,-0.262679801,0.465061659,-0.42842433,-0.875398512,-1.10220224,0.853542759,-1.28896183,-3.259529608,-0.156541793,-1.669046769,-1.494628409,-0.561869698,1.901314593,-0.58662218,-0.676412085,0.506819851,0.545773677,-1.746594145,-0.29018852,1.068376211,0.130350154,1.385868046,0.821447566,0.599800381,-1.306654822,-0.041399942,1.277159208,0.190124807,0.406959328,-0.108040481,-0.939866141,0.694109911,-0.248325292,-0.714432338,-0.830373888,-0.582391158,-0.938030979,-1.202375509,-0.31575577,-0.13714055,0.982786974,1.72001198,0.226524389,-1.114231608,-0.594061095,-0.315325575,-0.652623266,0.142077867,-1.623467951,0.959700137,0.085766647,-0.511450144,-0.393952772,0.110631666,-0.134987228,0.269772494,0.163627957,0.165447117,-0.833853849,0.447001101,-0.829156585,0.616157243,-0.588876727,1.438425291,1.116777397,-0.179697392,-1.2950564,-0.237275245,-1.181752258,0.378418586,-0.373511033,0.457491663,-0.533353227,0.605157227,0.672391411,-0.689229939,-0.700232279,-0.98426512,0.850819936,-0.071950773,0.811049743,0.431742751,-0.981137472,-1.009629377,1.280790679,-0.182295548,0.24376711,-0.670017348,-0.279125386,0.497912832,2.228346607,-0.369848398
1.966937041,-6.144685907,6.787746075,5.924305234,1.388643876,-0.09032539,-2.114430516,-2.107340661,-5.188036326,0.866119514,-4.5962623,-1.326883132,-3.652917448,1.576168724,-0.1221302,-0.916479211,5.231204386,-5.18810856,4.480343691,5.255212945,-5.982057858,2.197359881,-1.476352423,1.154424774,-1.656716092,0.592772462,2.305181749,-3.016346498,-0.306472294,-1.405183882,3.336329479,1.213172106,0.415645152,1.809454229,-0.164320663,1.378180711,-0.707161414,0.353564591,-3.425845877,-3.255488767,2.045866241,-0.93162937,-0.170194942,-3.452588426,2.711052374,2.424280187,-2.602815253,-0.609583706,-0.88278579,3.450624136,-0.437335089,-0.680811338,-1.805839517,0.891011066,2.56752163,-1.268749284,0.853556366,-1.027213866,0.778312454,0.351758265,-1.895720459,-1.079429271,-0.770159612,-1.783000781,0.056890937,-2.358814271,-2.196852261,1.503088823,1.074787312,-1.373988131,-0.358793707,-0.204372201,-1.064579214,-0.614383775,-0.267857689,-0.871999639,0.578883453,-0.689876113,-0.176870103,-1.042254203,-1.005998844,-0.375533058,-1.364458053,0.297633366,-2.548903553,-0.528885156,1.312780533,1.500299344,0.40459331,0.394703564,-1.876082818,-1.377814012,0.347597025,-0.790312437,-0.128643808,-0.127601035,-0.749475622,-0.254499505,-0.684548149,-0.735614577
-7.033564299,5.725125273,-3.125287591,-4.343178103,5.139058913,-1.619492699,0.564165353,1.358806655,0.742511024,1.503683209,-2.080291494,0.129204495,0.410384841,-1.634224128,-0.226992265,-0.872479213,1.212679773,1.472218228,-0.62577258,0.318534838,1.162788239,-0.288498155,-0.841745541,0.241726556,-0.325219572,-0.117106255,-0.585006405,-1.408082905,-0.423095937,-1.071911528,1.21371365,-0.271877818,0.309225144,-1.259696299,0.221853447,-0.480692508,0.476390718,-0.782480811,1.422653495,0.684951322,0.189322593,-1.833042238,-0.33846651,-0.193780582,0.102295557,0.864165851,-0.292899954,-0.488885565,-0.014297735,-1.076395373,-0.158968403,1.41986969,-0.261014059,0.315524681,-0.880844314,-0.919573563,0.252882533,0.321569603,0.85088444,0.239094675,-0.114634722,-0.179981599,-0.159881253,-0.378425062,0.572101174,0.478209377,-0.207754103,-0.972762846,0.292309863,-1.192821303,0.024190178,-0.766508345,-0.529621706,0.322879224,0.047816925,-0.361236996,0.336474095,1.11389468,0.947699325,-0.129188159,0.50383616,-1.312371009,-0.062896352,0.521074471,-1.680579674,1.263531852,-0.532728463,-0.015984686,-0.228174583,0.370320455,-0.349781736,-0.247923916,0.766257927,-0.48638894,-0.701862305,0.37363907,0.110938267,-0.217538639,0.347872777,0.380267894
-2.628780451,0.554038846,-2.006994264,-1.849333918,-1.809179944,0.449304011,0.201986246,2.963135971,1.182724486,0.220946202,2.773740139,0.18745358,-1.261678981,0.258621432,1.893293189,-0.18211012,-0.31472809,-0.331922777,-0.582190631,-0.098278165,1.089952567,1.46051844,-0.149101478,0.425400908,-1.639523767,-0.235866498,0.11821897,0.312037609,-0.633196322,1.901952629,1.612978352,0.743948717,0.556175916,0.283400437,-0.212120614,-0.43187441,0.647184083,0.428609149,0.323921843,-0.965546593,0.385837393,-0.449267431,-0.579292494,-0.398480136,-0.7754736,0.174430931,1.5720021,-0.228174903,-0.081658832,0.626462057,-2.302498705,-0.360249257,-0.453946705,-0.742549022,1.115769045,-0.095731155,0.044094945,0.121168918,-0.381562248,-0.404976987,-0.229992719,-0.164171514,-0.268607275,1.00848519,0.331597863,-0.245243704,-0.355312699,-0.053877602,-0.579390882,-0.184177635,1.012463623,-1.10399429,-0.166949268,0.172020083,-1.037280618,1.012255108,-0.902920536,-0.394007178,0.840245432,0.603447518,0.036761276,1.184643947,-1.111118032,0.16026198,0.796677475,-0.335232035,0.255483887,0.402478401,0.595860863,0.874889364,0.300672632,0.42169059,0.159779694,-1.098808625,0.734581946,-0.822139826,-0.608615312,-0.059931323,0.677986087,-0.784847476
1.986742655,1.401311326,-0.25882914,5.564321757,-2.939440113,1.493655188,-1.687388343,-2.113301895,1.40524048,-1.704737032,-2.124744389,3.65042859,3.857424899,0.974923042,-2.436537888,-3.243486635,0.887703993,2.355517957,0.124804942,-1.161435788,0.517850114,-0.628547613,2.322919849,-0.033397408,-0.761589029,-0.324839271,-1.283941893,-2.330560723,-1.839209324,-0.605015835,0.716169737,-0.156348075,0.127052119,-0.477248736,-1.906798293,2.868581929,-0.379390625,-1.068127472,-0.045818786,-0.258006813,-0.110442436,-1.743047402,-0.296349831,-1.81218167,-0.638246443,0.440467452,-0.869127704,2.150551748,-1.036384936,-0.040211371,-0.695415997,2.80367687,0.076673004,-0.090200733,0.277862679,0.635206759,0.713246256,-1.661248019,0.08841222,0.853948165,-0.448504084,-1.434768652,-0.089665917,-0.343489812,-1.108443245,-2.108911592,0.257572159,0.506250013,-0.004430717,0.882495785,1.52780502,0.449920627,0.868008078,-0.811884653,-0.394168685,0.472032231,0.701450822,-0.456007351,1.496876216,-0.016393875,0.695420252,-0.045502438,-0.727387563,0.739438887,0.467242911,0.420236348,-0.602265798,1.89210907,-0.630512747,-0.43258706,-0.674693575,-0.068128765,0.229704573,0.466198126,-1.426231102,-0.519231339,1.657862371,-0.843814181,0.612153634,-0.392486173
3.298483042,2.513516025,4.34716297,-4.824578224,1.22256704,-0.929371267,3.55366932,1.194376973,3.80636387,2.448637719,-0.944514467,-1.976232331,0.52041062,0.136670023,-2.284279764,-0.650245286,0.460151293,1.266430681,-0.808187928,-0.697217966,-1.425144121,-2.183322096,-3.23401486,2.410369685,0.286274713,-0.517379262,0.08225173,0.407384633,1.127422468,-1.0560111,0.155499702,0.33097593,1.286944096,-1.527086041,3.386997716,-4.109563282,3.794008637,-0.733315656,1.435696331,-1.188050718,0.719987353,-0.663914877,0.317000646,-0.352708748,-1.564564934,1.8719152,0.296323186,1.068473297,-1.199641376,1.997891247,-0.592949163,1.615440732,0.388301955,-0.789273991,1.079033563,-0.764983498,0.186196529,0.504819701,0.355443445,-1.827605795,-0.814296485,-1.716236583,-1.678180399,1.218120137,2.409508872,0.48887544,1.018080277,0.776734175,-0.472766779,1.056301062,-0.994437518,-1.122111704,-0.368670165,-0.066935673,-1.327412378,-1.490135528,0.057735813,-1.658223394,-0.75256349,-1.656935981,1.105238354,-0.736524883,-0.136275275,1.110829135,0.128866962,1.526202833,-1.261640575,0.856051527,0.495933261,0.77584631,0.245972619,-0.393907379,-1.31580449,-0.370745949,-0.765716589,-1.430951975,-0.275061376,1.916257206,1.825025692,-1.070669215
-2.432891415,-0.273892958,-2.182986513,-2.666872765,-0.735827803,-0.506590335,-0.561616456,0.05533488,0.705599902,-1.228355831,-0.55115566,2.07166499,0.620043499,-0.09560898,0.74982953,0.055777666,-0.428786788,0.521959828,-1.181691156,0.307813387,-0.403494632,-0.214283844,0.133345406,-0.375515453,0.00156068,0.24869683,-0.222716183,-0.811186936,0.049761268,-0.089468428,-0.064462559,0.536229434,0.597189177,0.204546371,0.77847103,0.334412723,0.549359706,-0.540559055,0.018693508,0.026836888,0.040847019,0.601240105,0.203581155,0.412460589,-0.63805746,0.517363474,-0.644416779,-0.677811229,-0.697371354,-0.327384557,-1.007809795,0.245653348,-0.300443553,-0.442326305,-0.19510232,0.154124645,0.383475394,-0.00624066,-0.405316802,-0.334672316,-0.669315989,-0.388415754,0.726268497,-0.47140913,0.268602728,-0.276815857,-0.079586372,0.23359818,0.125359935,-0.752916698,-0.60875816,0.259277501,-0.203525767,0.23380764,0.428324,0.244797082,0.446471699,-0.082232445,0.395321767,0.139557045,-0.783459992,-0.3157853,0.100564219,0.136764154,-0.034526568,-0.048019532,-0.063244193,0.309544958,-0.615448712,-0.405156022,0.32673691,0.401315368,0.503623267,0.586193595,0.433099243,0.623371445,0.390899265,0.103907931,-0.140347979,0.041006177
-8.028861567,2.458119896,9.021776879,12.73807636,-1.713653573,3.123050574,-0.42788207,-5.095379734,12.4988293,9.711507329,-7.687630428,-6.021335509,11.94772428,7.043996277,-3.453972581,9.947019885,-4.947415992,-2.848684125,1.590264614,-3.512916049,-5.28590486,8.295173116,-1.097670457,2.962073711,-1.820966956,5.422790858,-4.6967773,-0.414243068,-0.319799631,1.064801514,6.045377047,-3.628179113,-2.746266445,-1.234090049,1.847978348,-0.83332069,2.449178452,2.79059991,3.801871908,-0.755921763,0.294681937,0.186589455,-1.474798727,1.917371821,0.88794281,0.056105884,-1.119403195,-0.822129059,-3.055071899,0.411631538,-0.013630421,-2.081854784,3.042521001,-1.679025407,-3.00528859,-1.127353124,-0.354323496,-1.980679011,-0.833040128,1.175363133,2.37121775,-1.456772572,1.877548069,-0.737007891,1.055722174,-0.435366597,0.495470236,-0.057977347,0.160743687,-0.734118463,-0.775531893,-0.588007046,-0.080112083,1.706516774,-0.005361489,0.494874791,0.806111037,-0.219227272,-1.253743656,-0.284794567,1.142281029,2.077497883,-1.306790044,-0.159480706,1.53442093,-0.107162804,1.795969975,-1.132768211,-0.291274725,0.50616015,-1.430968951,0.080758843,0.04528773,-1.039232059,-0.264478964,-0.199277456,0.70752379,-0.570643018,-0.494860235,-0.107259168
-0.52424784,3.215323252,-3.02381018,2.414530397,-1.957860944,1.33451216,-0.32735224,0.773339186,-2.021052217,0.981627248,2.387848985,0.439938596,2.165631253,0.365570944,0.311903277,-0.295299896,-0.836301111,1.026921311,0.797820465,-0.254948917,2.264080343,-0.11307808,0.562307449,-0.610513836,-0.672059652,0.72661835,0.306437703,-0.30086233,-1.261345475,-0.775647207,0.181320043,0.343916637,1.038568652,0.500066419,-1.083120123,-0.902243447,-0.741860542,-1.501710913,1.094348302,-0.772394266,-1.594742606,-0.143066439,0.735271316,-0.230491614,0.025283404,-0.014218963,0.824330695,-0.232159588,-0.174731406,1.25803569,0.489643437,-0.193143159,0.488153974,0.376771657,-1.205602528,-0.671158602,0.640950167,0.123311688,0.424641403,-0.995563428,-0.277872956,0.399675808,-0.519111027,0.661928284,0.542269988,-0.852863224,0.331546661,-0.118037115,-0.355204639,0.991782807,0.792259689,-0.917112665,-0.285541313,-0.42442263,-0.483279836,-0.637886291,0.269804319,-0.548333994,0.218245682,0.837087407,0.688934695,-0.307639628,-0.840378029,0.398306696,0.23321432,-0.026243309,-0.522422521,0.682799571,0.029068669,0.584689623,0.205177543,0.168275215,0.451321765,-0.099579153,1.015447207,0.241551437,0.735758095,0.238704012,-0.229876271,-0.239426731
3.981507644,1.085011536,-2.538891844,-3.159582695,-0.193552121,-0.2946622,0.776535973,-0.125168637,2.609384738,0.362496601,0.451367972,-1.140708176,-0.805566716,-0.488356351,-0.098056558,-0.450388039,-0.211952582,-0.19656087,1.409447156,1.748571606,1.768305791,0.297752304,0.894445393,-0.204368708,-0.40033578,0.129528182,-0.593836243,0.337064563,-1.071820803,-0.623606341,1.282948348,0.657213903,-0.794763883,-0.172045472,-2.834071843,0.583927236,-1.202236722,-0.810706955,-0.63595533,-0.661075755,1.110874751,-1.366524727,0.574987137,0.14530511,1.376860832,-0.546413824,0.388075435,-0.43327019,0.322104013,-1.388599634,0.138138165,-0.920505174,0.949610812,0.218597082,-0.723487203,-0.579718017,-0.808802845,0.62014346,0.176676545,0.761110704,-1.508095178,0.085896201,0.04390064,-0.150171316,-0.070478924,0.529177247,-0.943461059,0.32389471,0.339788303,-0.138571131,-1.146665069,-0.909566485,0.415567637,0.309250117,1.203470752,0.485711099,0.539855736,-0.928351638,1.764927811,-0.884739179,1.148311052,0.036434523,-0.548082364,0.650034139,-0.106612257,0.034650845,0.540470582,0.31464426,-1.680805721,-0.051928308,0.543496628,0.198970382,-0.063035374,-0.053539195,-0.139959415,-0.32839621,0.391197567,0.124493175,0.175113386,0.264901509
-1.455142583,-2.165587088,1.443861089,1.642130403,-2.110573578,-5.057417387,0.057438735,-0.228558508,0.738561817,-0.538480325,-0.6626741,0.507715912,-0.430330275,-0.904359472,0.612895318,-1.216059605,-1.064138737,-0.300665667,0.298852718,-1.147478902,-0.29644963,-0.761201517,0.311597,-0.12850966,-0.147392648,0.910596087,0.080153827,-0.221892959,-1.038622248,-0.00108482,0.026552663,0.609207478,-0.905513192,0.331884696,0.975535229,-0.438197451,-0.069296802,0.754195698,-0.739039899,0.12096292,-0.313684208,-0.462179715,0.533538344,-0.390637206,0.647849201,0.53928989,-0.573429565,-0.176940288,-0.308545625,-0.075906839,-0.278446287,-0.488231264,-0.485544465,0.872349448,0.514602076,-0.252355669,-0.145650224,0.005360208,0.590742666,0.112853147,-0.036239217,-0.235944019,-0.562508323,-0.281971096,-0.054242274,0.065402507,0.004475082,-0.847739127,-0.094019366,0.229493559,-0.254564224,0.165171642,0.310735912,0.022827524,-0.321758498,0.09188889,-0.059279426,0.63695494,0.310266371,0.144247449,-0.763803651,0.879993515,-0.071935948,-0.877512185,-0.478213398,0.110376932,0.378804106,0.662045078,0.245910287,-0.126827058,-0.634046089,-0.000232462,-0.162092459,0.627177668,0.017635029,-0.179213633,0.576411591,-0.018386178,-0.487723326,0.202917841
-1.370540498,-1.507920396,0.599718773,-2.164807376,0.303735149,1.097618237,-1.718585785,-0.609644148,-2.857362653,-1.570671584,2.377665546,3.071981807,0.832336466,-0.466353537,-1.16574284,0.143188627,-3.399072201,-0.978619313,-1.430440759,-0.936692868,0.657718836,2.126998176,-0.288647736,0.668173927,1.458013018,1.117783022,2.452207134,-2.55972655,-0.427764748,-1.821348417,0.437708466,-0.468001199,0.203099175,2.758358774,-1.655546186,-2.149830804,2.19319307,-0.878010734,-2.877406692,-1.014853938,0.45675782,3.196777289,-3.155421948,1.600520635,-0.770115832,1.999120578,-0.462726679,1.248723257,-0.858166932,-0.167645191,3.710852813,0.808400112,0.008973657,2.463117677,0.670410594,1.033779147,-1.047993453,-0.050821697,-1.690110695,0.088373645,1.878660018,0.662969301,0.373709472,2.007523545,-0.018512441,3.207609825,-3.708232465,2.988118981,-0.175802048,-0.387839276,1.586657687,-2.609603286,-0.003339483,3.627826108,-0.108399342,0.735601762,-0.749315924,1.468968593,-0.512898735,0.094145322,4.484843069,0.393243805,1.082902966,0.17222337,-2.338542615,-1.103476345,1.115552123,2.701648089,-0.486117089,0.592413944,-2.051659806,1.535154942,-0.782515908,-0.181938609,1.24179844,0.748601062,1.001742771,-2.80054699,3.171013167,-0.165478858
-7.412993651,-1.527144948,1.250761194,-2.061220222,5.018006997,0.382452483,-1.418587412,-0.995429817,-1.067686388,4.214934478,-3.971006832,3.577606016,2.445356379,-1.726151109,-0.856024372,-0.753756264,3.727910119,-0.854549867,-2.615085872,0.301452949,-0.153922974,-0.257741493,-0.101211395,0.293709385,1.01331957,-0.447562119,1.000374299,-1.532370328,0.875528325,-0.034353566,0.929559704,-1.005169186,-1.899022948,-0.584533152,-1.506687076,-0.651360946,1.266626914,1.344774342,-0.691880833,0.72587383,-0.583939067,-0.562498661,1.871644372,-0.552231954,-1.20302408,-0.919491204,1.661620631,-1.077211099,0.26164128,-0.882295089,1.037175217,2.511575643,-0.86051589,-0.063710622,-1.790514984,-1.183583276,0.171726463,0.748239341,-0.904930454,0.430580961,-0.19587271,0.417498619,-0.678135284,-0.68834442,0.461677347,-0.33261876,-0.534166357,-0.241045245,0.781014669,-0.757260636,1.007149018,0.327037994,0.597262143,0.41963152,-0.682327761,0.838990009,-0.82432401,0.400707778,-0.529558524,0.026896201,-1.606362891,-0.798776993,-0.577265214,-0.047255327,2.430901773,0.026477922,-1.253060779,-0.617335071,0.822593985,-0.272243463,-0.781257092,-0.832939181,-0.301369647,1.28095882,0.958885964,-0.218737487,-1.168864895,-0.168152806,-0.040836567,0.337063239
